Id;MSSubClass;LotFrontage;LotArea;OverallQual;OverallCond;YearBuilt;YearRemodAdd;MasVnrArea;BsmtFinSF1;BsmtFinSF2;BsmtUnfSF;TotalBsmtSF;1stFlrSF;2ndFlrSF;LowQualFinSF;GrLivArea;BsmtFullBath;BsmtHalfBath;FullBath;HalfBath;BedroomAbvGr;KitchenAbvGr;TotRmsAbvGrd;Fireplaces;GarageYrBlt;GarageCars;GarageArea;WoodDeckSF;OpenPorchSF;EnclosedPorch;3SsnPorch;ScreenPorch;PoolArea;MiscVal;MoSold;YrSold;MSZoning;Street;LotShape;LandContour;Utilities;LotConfig;LandSlope;Neighborhood;Condition1;Condition2;BldgType;HouseStyle;RoofStyle;RoofMatl;Exterior1st;Exterior2nd;MasVnrType;ExterQual;ExterCond;Foundation;BsmtQual;BsmtCond;BsmtExposure;BsmtFinType1;BsmtFinType2;Heating;HeatingQC;CentralAir;Electrical;KitchenQual;Functional;FireplaceQu;GarageType;GarageFinish;GarageQual;GarageCond;PavedDrive;SaleType;SaleCondition;SalePrice
859;-1.1289825433014868;0.5078900326405443;0.26818223194438545;0.6514792433257054;-0.4864558145184008;0.061114688805567766;0.5974201024849616;1.1790648705185753;-1.4141397865662995;-0.3553424078009089;1.114153339362176;0.21329419458185814;0.6771100813815888;-0.8502460384647269;-0.1336023189084742;-0.13558326259755077;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;0.803307538934029;0.23634637025563435;-0.25721487156570894;0.02816552529554641;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.11910970152371092;0.8919935999782177;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.138330105846442;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;-0.5843834057670689;-0.42873276928404586;0.6872523451745184;0.6896039310341726;0.2381123611523445;-0.7738070854620712;-0.6331314316433501;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;0.6307151139496556;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-1.0727228653820426;152000
860;0.4305160219795849;0.625378870371193;0.3817056664917193;-0.07183611428306244;1.2682413474635243;0.311528123361338;0.2552320390919321;1.2365279647906602;0.7355293605664929;-0.3553424078009089;-0.054612424907884254;0.18399763195722588;0.9876136360651881;1.531006053962578;-0.1336023189084742;1.847576470628819;1.1625370098766281;-0.24292317354969858;0.7897405221108432;1.2696689035304758;1.3900227611572622;-0.20760727197535242;1.4837142535583396;0.803307538934029;0.5122481142922354;-0.25721487156570894;0.6831926467439127;-0.9467014684878265;0.8742657159394891;-0.4042442108783151;-0.12852142748861475;3.5620259452170457;-0.06939258050999438;-0.19048147368468316;0.6208909973044512;-1.3676547331070554;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;0.138330105846442;3.1327435677491424;0.05350379748501543;-0.4163183608616603;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;-0.5843834057670689;-0.42873276928404586;0.6872523451745184;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;-0.3272478038997615;-0.19350444614169873;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;0.530557802322478;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;250000
861;0.17170751494505274;-0.5830462345758683;-0.32753366665343825;0.6514792433257054;2.0506523111722563;1.5165152176495833;-0.5007952438669824;-0.8158601872820739;-1.4141397865662995;-0.3553424078009089;0.8434765138023111;0.057779490483682076;-0.6040572976755946;0.7473018376537585;-0.1336023189084742;-0.015432585666916849;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;1.2696689035304758;0.1637791168735145;-0.20760727197535242;0.3568462498048216;0.803307538934029;1.68070305694211;1.0244581717987922;-1.2023497099967417;-0.9467014684878265;1.4761954607960817;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.11910970152371092;-0.6144386220786311;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;0.5061955365574604;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.2878640043236057;-0.49472017452797806;-0.08040363678187423;-1.0163120120765503;-1.0533978449572643;-0.7082094066024214;-1.052302192339342;0.2381123611523445;-1.2093870066810872;0.8387983298204889;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;0.15138625098400096;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;189950
862;2.0667639144522822;0.31998332264480805;0.4834507894126051;-0.7951514718918303;-1.497548471252445;0.39933521007947365;1.009156750747359;-0.8158601872820739;0.837855580874873;-0.3553424078009089;-0.706876623478207;0.17149452939567988;-0.1935873218319782;-0.8502460384647269;-0.1336023189084742;-0.9649834548099029;1.1625370098766281;-0.24292317354969858;-1.0260408358133;1.2696689035304758;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;-1.0329528078115267;0.6089926376333392;-0.25721487156570894;0.14513465412561183;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.859110400351873;1.6452097110066422;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.7526930654612644;0.24968330114232823;0.05350379748501543;0.5202375819087928;-0.7997780680415892;1.993999174676765;-0.08040363678187423;-0.16455771277288253;-0.42873276928404586;-0.7082094066024214;0.6896039310341726;0.2381123611523445;1.101966463675966;0.8387983298204889;0.025757592617331196;-0.3272478038997615;-0.19350444614169873;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;1.9769783688714349;0.530557802322478;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;131500
863;-1.1289825433014868;0.5440587396645149;0.12788688051424377;-0.07183611428306244;-0.4864558145184008;-0.21997524006746647;0.20906387839964324;-0.8158601872820739;0.533685888380177;-0.3553424078009089;0.487414925241522;0.17233366296195898;-0.02256456042857251;-0.8502460384647269;-0.1336023189084742;-0.802072309494497;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;-1.0329528078115267;-0.15773574572210566;-0.25721487156570894;0.03284429044874903;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;1.6452097110066422;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;0.09580074370321431;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;1.993999174676765;-0.08040363678187423;-0.5843834057670689;-0.4141228843736573;-0.7082094066024214;0.6896039310341726;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;0.6340837729486318;-1.1643514955124212;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;0.6307151139496556;0.530557802322478;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;152000
864;-1.1289825433014868;0.11910757796145836;-0.25577284051275995;-0.7951514718918303;-0.4864558145184008;0.5667460590303764;1.2129562764833663;-0.8158601872820739;0.9417888500805981;-0.3553424078009089;-2.0595105522809174;0.2585193637515757;0.12050556366219917;-0.8502460384647269;-0.1336023189084742;-0.665788006839209;1.1625370098766281;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;-1.0329528078115267;0.7934433851666758;1.0244581717987922;0.9311671998636514;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.25089064789037013;0.8919935999782177;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.5983159493938598;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;1.993999174676765;-0.08040363678187423;0.44342177929932947;-0.4141228843736573;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;-0.19350444614169873;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;-0.7155481409721235;0.530557802322478;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;132500
865;-1.1289825433014868;0.20112831093150718;-0.09024359200018825;0.6514792433257054;-0.4864558145184008;-1.4678876081646777;-1.3912871631142434;-0.8158601872820739;-1.4141397865662995;-0.3553424078009089;1.5011021547661274;0.4140271027057817;0.6817029393993089;-0.8502460384647269;-0.1336023189084742;-0.1312082440105632;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;-1.0329528078115267;-1.563552527644212;-0.25721487156570894;0.2621037829556772;-0.9467014684878265;1.22706710815582;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;0.1387774889497933;1.270604618343835;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.7577821795563064;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;-0.7082094066024214;-1.052302192339342;0.2381123611523445;1.101966463675966;-2.105061193107189;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;0.530557802322478;-1.5120139023710109;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;3.2093899994493844;3.1280210694156323;250580
866;-1.1289825433014868;0.2174399622903658;-0.06578615727236972;-0.7951514718918303;0.4276418193525149;0.25127733375880745;0.8289167892112851;0.8356600198089805;0.8326534022774451;-0.3553424078009089;-0.7915016404598851;0.1398656367798798;-0.3077506704814104;-0.8502460384647269;-0.1336023189084742;-1.0737320314841574;1.1625370098766281;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.9463598161163677;-1.0329528078115267;0.3431755751363153;-0.25721487156570894;2.007283185100253;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.6208909973044512;0.8919935999782177;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.5983159493938598;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;-1.0300006684054568;-1.007473369379947;0.6872523451745184;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;-0.19350444614169873;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;1.9769783688714349;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;148500
867;-1.1289825433014868;-0.008425662153828327;0.3151930167312277;1.3747946009344731;-0.4864558145184008;-1.375716738358597;-1.2639284595977078;1.3196431480498292;-1.4141397865662995;-0.3553424078009089;1.8309823777717915;0.5686460464599117;1.2549597762945828;-0.8502460384647269;-0.1336023189084742;0.4148589992741435;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;0.803307538934029;-1.4482852914538233;-1.7775158870255008;1.8575627001977693;1.0808841527880613;0.9694458817656867;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;1.7308920455466943;-0.6144386220786311;0.38716628531934044;0.06423820868684652;1.016636640721802;3.9682194436511495;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;1.045388637313643;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;2.482116461924745;-1.052302192339342;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;-1.2885793807481547;1.2627661279143851;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;3.2093899994493844;3.1280210694156323;248900
868;-1.1289825433014868;0.6844012546126014;-0.5054755086645388;-1.518466829500598;-0.4864558145184008;0.512070605632764;1.1463964833656426;-0.8158601872820739;0.8721665952382602;-0.3553424078009089;-1.060524190007568;0.17233366296195898;0.042763252972889444;-0.8502460384647269;-0.1336023189084742;-0.7398429967711477;1.1625370098766281;-0.24292317354969858;-1.0260408358133;1.2696689035304758;0.1637791168735145;-0.20760727197535242;-0.9463598161163677;-1.0329528078115267;0.7332027955387516;-0.25721487156570894;0.33228526025371646;1.029722850562596;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;4.70011426953118;-0.489110050937792;-0.6144386220786311;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;-0.7526930654612644;-2.680903643523702;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;-0.67892797082706;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;2.2781760247529577;-0.23704354622859738;0.6307151139496556;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;129000
869;0.4305160219795849;1.1258473948145153;0.9452946556541587;-0.7951514718918303;0.4276418193525149;0.8502661078874287;1.4977363885658415;-0.8158601872820739;-1.4141397865662995;-0.3553424078009089;-2.0595105522809174;-5.894038092795351;1.0596626294475222;1.0405233867187722;5.205705242807111;1.4441986721961997;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;-1.0624645274102333;-0.20760727197535242;0.3568462498048216;0.803307538934029;0.12483190537600769;-0.25721487156570894;0.9311671998636514;0.9009991568317572;1.2400682239665135;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;-1.3676547331070554;0.38716628531934044;0.06423820868684652;2.734564297497069;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;0.20319886196764358;-2.680903643523702;0.05350379748501543;-0.4163183608616603;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;-0.16455771277288253;-0.4141228843736573;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-1.829269927975381;-0.6331314316433501;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;0.15138625098400096;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;0.6307151139496556;0.530557802322478;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;1.7246712055289435;-0.2559117975086708;-0.19614912605366755;169000
870;0.4305160219795849;0.5078900326405443;0.18033654191173928;0.6514792433257054;-0.4864558145184008;-0.5922663359212847;-0.25479692442118534;1.278816089163571;0.7996164261058172;-0.3553424078009089;-0.39453328182533504;0.18068093885778858;-0.12465236135243905;1.248375532960905;-0.1336023189084742;0.9216076093106835;1.1625370098766281;-0.24292317354969858;0.7897405221108432;1.2696689035304758;0.1637791168735145;-0.20760727197535242;0.9379395210772157;0.803307538934029;-0.48353898478673657;-0.25721487156570894;0.47264821484979497;1.0013461886162458;1.023548708348113;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.11910970152371092;1.6452097110066422;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.09580074370321431;0.24968330114232823;0.05350379748501543;-0.4163183608616603;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;-1.0300006684054568;-1.007473369379947;0.6872523451745184;-1.052302192339342;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;0.6340837729486318;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;0.6307151139496556;0.530557802322478;-1.5120139023710109;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;236000
871;-1.1289825433014868;-0.32970882779723826;-0.6109242844510183;-0.7951514718918303;-0.4864558145184008;0.4843227420545215;1.1126173019513503;-0.8158601872820739;-1.4141397865662995;-0.3553424078009089;0.8146858479635907;0.04039381500880766;-0.6668182518879079;-0.8502460384647269;-0.1336023189084742;-1.415769023826864;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;-1.0624645274102333;-0.20760727197535242;-0.9463598161163677;-1.0329528078115267;0.7026306180990394;1.0244581717987922;-0.7719033159021009;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.6208909973044512;0.8919935999782177;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.5983159493938598;2.3899958546315925;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;1.993999174676765;-0.08040363678187423;-1.0300006684054568;-1.007473369379947;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;0.15138625098400096;3.7905700168485983;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;-0.7155481409721235;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;109500
872;0.4305160219795849;0.11910757796145836;-0.06578615727236972;-0.07183611428306244;-0.4864558145184008;-0.8410128446109905;-0.5007952438669824;0.9947242471479014;0.667598587428867;-0.3553424078009089;-0.39731056027335465;-0.05214053196293811;-1.000884358704067;1.2377014913628017;-0.1336023189084742;0.47974535807741736;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;1.2696689035304758;0.1637791168735145;-0.20760727197535242;0.3568462498048216;-1.0329528078115267;-0.7576041350541463;-0.25721487156570894;0.23403119203646153;-0.9467014684878265;0.9519057026693387;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.11910970152371092;1.6452097110066422;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.29035011717618237;0.24968330114232823;0.05350379748501543;-0.4163183608616603;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;0.6872523451745184;0.6896039310341726;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;0.6340837729486318;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;0.6307151139496556;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;200500
873;-1.1289825433014868;0.2809016154045395;-0.03466455750554068;-0.7951514718918303;1.2682413474635243;0.7247464681853506;-0.3736823330214661;-0.8158601872820739;-1.4141397865662995;-0.3553424078009089;-1.0744967153746523;-1.8223035727739454;-0.6109692732570503;-0.8502460384647269;-0.1336023189084742;-1.3625689643798795;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.9463598161163677;-1.0329528078115267;0.9675258521145315;-0.25721487156570894;-0.27595420966262363;1.0887875172108346;-1.0729164749626994;2.5014176831972113;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;1.3608916961326132;0.1387774889497933;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;-0.5983159493938598;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;-0.9897670267687432;-0.6339552209123812;-0.7082094066024214;-1.052302192339342;0.2381123611523445;-0.3695887783490735;0.8387983298204889;0.025757592617331196;-1.2885793807481547;1.2627661279143851;0.31428246384745334;0.11183287411915645;0.15138625098400096;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;0.530557802322478;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;116000
874;-0.14504849781365856;-0.32970882779723826;0.5678887021529795;-0.7951514718918303;1.2682413474635243;0.8255721856183086;1.4977363885658415;-0.8158601872820739;0.5683191496680615;-0.3553424078009089;-0.004539153300621593;-0.022287421989231747;-0.20269114585078882;-0.8502460384647269;7.16268427802435;-0.3676213244561665;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;0.803307538934029;1.078614106356335;1.0244581717987922;-0.8654786189661533;-0.9467014684878265;0.4920665308869769;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.9908913467185322;0.8919935999782177;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.5983159493938598;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;-0.5843834057670689;-0.42873276928404586;-0.7082094066024214;-1.052302192339342;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;0.2919190785436625;0.31428246384745334;0.11183287411915645;0.15138625098400096;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;-0.7155481409721235;0.530557802322478;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;133000
875;0.17170751494505274;-0.7463531551256415;-0.8875701639964968;-0.7951514718918303;0.4276418193525149;1.0179009785766269;1.4977363885658415;-0.8158601872820739;-1.4141397865662995;-0.3553424078009089;0.4398046434786432;-0.20333932381706304;-1.5468370436575356;0.6528198578045434;-0.1336023189084742;-0.7105315046275861;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;1.2696689035304758;0.1637791168735145;-0.20760727197535242;-0.9463598161163677;-1.0329528078115267;1.2905190686431585;1.0244581717987922;-1.2772099524479834;0.32310374514036627;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.6208909973044512;0.8919935999782177;-2.096550452976434;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.8987816005946153;-3.1958704652453496;0.05350379748501543;-0.4163183608616603;-0.2878640043236057;-0.49472017452797806;-0.08040363678187423;-1.0163120120765503;-1.0533978449572643;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;-0.7155481409721235;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-1.1779497215865917;66500
876;0.4305160219795849;0.31998332264480805;-0.011325562647307302;1.3747946009344731;-0.4864558145184008;-1.4678876081646777;-1.2639284595977078;-0.8158601872820739;-0.018503234625282087;-0.3553424078009089;1.1575311677209474;0.28545574394985074;0.217719573112154;1.8106756015230208;-0.1336023189084742;1.797438795644601;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;1.2696689035304758;1.3900227611572622;-0.20760727197535242;2.4909003253513124;0.803307538934029;-1.4482852914538233;-0.25721487156570894;0.3603578511729322;1.1115690594201761;1.6691173589494122;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.6208909973044512;-0.6144386220786311;1.270604618343835;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.7577821795563064;0.24968330114232823;0.05350379748501543;-0.4163183608616603;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;1.6546951042719453;1.5945226093039122;-0.7082094066024214;-1.052302192339342;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;-1.2885793807481547;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-2.2430795205202427;-0.23704354622859738;-0.7155481409721235;1.955760631770798;-1.5120139023710109;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;3.2093899994493844;3.1280210694156323;303477
